0.07861,-21145.2,-308577,383938,-9011.05,-15.6286,-8.39256
0.07862,-20600.7,-309642,383425,-9016.75,-14.9514,-7.84338
0.07863,-20312.4,-310703,382905,-9022.31,-14.2697,-7.28982
0.07864,-20269.6,-311759,382381,-9027.71,-13.5836,-6.73186
0.07865,-20443.1,-312805,381857,-9032.9,-12.8933,-6.16996
0.07866,-20791.2,-313833,381341,-9037.88,-12.2003,-5.60532
0.07867,-21258.9,-314834,380842,-9042.6,-11.5066,-5.04015
0.07868,-21785.2,-315799,380369,-9047.08,-10.8158,-4.47787
0.07869,-22303.8,-316717,379933,-9051.3,-10.1324,-3.92319
0.0787,-22751,-317578,379545,-9055.27,-9.4625,-3.38206
0.07871,-23066.5,-318373,379212,-9058.99,-8.8132,-2.8616
0.07872,-23201.2,-319097,378941,-9062.5,-8.19255,-2.3699
0.07873,-23116.9,-319744,378736,-9065.82,-7.6093,-1.91567
0.07874,-22792.3,-320315,378598,-9068.96,-7.07248,-1.50794
0.07875,-22220.9,-320811,378524,-9071.97,-6.59101,-1.15565
0.07876,-21415,-321239,378510,-9074.88,-6.1733,-0.867195
0.07877,-20401.2,-321607,378545,-9077.71,-5.82683,-0.650058
0.07878,-19222.3,-321927,378618,-9080.49,-5.55778,-0.510411
0.07879,-17930.2,-322213,378715,-9083.22,-5.37071,-0.452814
0.0788,-16586.8,-322480,378820,-9085.94,-5.26832,-0.479976
0.07881,-15255.2,-322745,378919,-9088.62,-5.25135,-0.592619
0.07882,-13999.6,-323024,378993,-9091.28,-5.3185,-0.789451
0.07883,-12876.9,-323330,379030,-9093.9,-5.46654,-1.06723
0.07884,-11936.8,-323679,379014,-9096.45,-5.69047,-1.42097
0.07885,-11214.4,-324080,378937,-9098.91,-5.9838,-1.84417
0.07886,-10731.8,-324540,378789,-9101.26,-6.33888,-2.32918
0.07887,-10492.4,-325065,378568,-9103.46,-6.74729,-2.86758
0.07888,-10484.9,-325656,378270,-9105.48,-7.20027,-3.45061
0.07889,-10680,-326310,377899,-9107.3,-7.68911,-4.06954
0.0789,-11036.5,-327023,377459,-9108.89,-8.20554,-4.71612
0.07891,-11499.8,-327787,376958,-9110.24,-8.74204,-5.38281
0.07892,-12009.9,-328594,376405,-9111.33,-9.29212,-6.06314
0.07893,-12501.4,-329433,375809,-9112.17,-9.85047,-6.75179
0.07894,-12911.8,-330295,375180,-9112.75,-10.413,-7.44468
0.07895,-13182.2,-331170,374528,-9113.11,-10.9769,-8.13896
0.07896,-13264.6,-332051,373860,-9113.24,-11.5404,-8.83286
0.07897,-13121.9,-332930,373184,-9113.19,-12.1026,-9.52548
0.07898,-12733.8,-333806,372501,-9112.98,-12.6631,-10.2165
0.07899,-12094.5,-334677,371813,-9112.64,-13.222,-10.9059
0.079,-11217,-335545,371118,-9112.2,-13.7791,-11.5936
0.07901,-10128,-336413,370412,-9111.7,-14.334,-12.2792
0.07902,-8870.48,-337290,369688,-9111.14,-14.8855,-12.9613
0.07903,-7496.33,-338183,368938,-9110.56,-15.4315,-13.6379
0.07904,-6067.04,-339102,368152,-9109.97,-15.9686,-14.3057
0.07905,-4645.49,-340057,367320,-9109.36,-16.4925,-14.9603
0.07906,-3295.59,-341056,366433,-9108.73,-16.9975,-15.596
0.07907,-2074.04,-342108,365484,-9108.07,-17.4768,-16.2061
0.07908,-1030.39,-343218,364466,-9107.35,-17.9229,-16.7829
0.07909,-199.837,-344391,363376,-9106.57,-18.3275,-17.3183
0.0791,395.291,-345627,362212,-9105.68,-18.6822,-17.8038
0.07911,750.877,-346922,360979,-9104.65,-18.9786,-18.231
0.07912,877.332,-348272,359682,-9103.46,-19.209,-18.5922
0.07913,802.768,-349666,358329,-9102.09,-19.3665,-18.8806
0.07914,567.086,-351095,356933,-9100.5,-19.4457,-19.0905
0.07915,223.147,-352542,355508,-9098.68,-19.4425,-19.2182
0.07916,-170.819,-353994,354068,-9096.62,-19.3549,-19.2615
0.07917,-551.288,-355434,352630,-9094.32,-19.1827,-19.2201
0.07918,-857.746,-356847,351208,-9091.79,-18.9278,-19.0961
0.07919,-1032.91,-358219,349819,-9089.03,-18.5939,-18.8929
0.0792,-1030.58,-359536,348473,-9086.07,-18.1863,-18.6162
0.07921,-814.903,-360788,347183,-9082.93,-17.7119,-18.2727
0.07922,-366.721,-361969,345954,-9079.64,-17.1788,-17.8704
0.07923,319.018,-363072,344792,-9076.23,-16.5956,-17.418
0.07924,1228.99,-364099,343696,-9072.72,-15.9714,-16.9246
0.07925,2336.34,-365051,342666,-9069.15,-15.315,-16.3989
0.07926,3598.57,-365933,341696,-9065.54,-14.6349,-15.8497
0.07927,4964.36,-366752,340778,-9061.9,-13.9389,-15.2844
0.07928,6373.17,-367517,339904,-9058.24,-13.2337,-14.7099
0.07929,7763.25,-368239,339064,-9054.56,-12.5246,-14.1315
0.0793,9071.92,-368926,338247,-9050.86,-11.816,-13.5536
0.07931,10243.8,-369589,337446,-9047.13,-11.1109,-12.9791
0.07932,11230.5,-370236,336650,-9043.34,-10.4111,-12.41
0.07933,11998.1,-370871,335855,-9039.46,-9.7179,-11.8474
0.07934,12525.3,-371501,335057,-9035.48,-9.03153,-11.2916
0.07935,12808.7,-372124,334254,-9031.36,-8.35216,-10.7428
0.07936,12859.3,-372741,333448,-9027.06,-7.67992,-10.201
0.07937,12705.7,-373346,332644,-9022.57,-7.01529,-9.66688
0.07938,12387.9,-373935,331846,-9017.85,-6.3594,-9.14142
0.07939,11958.7,-374498,331064,-9012.9,-5.71424,-8.62665
0.0794,11476.2,-375027,330305,-9007.7,-5.08288,-8.12564
0.07941,11003.6,-375513,329580,-9002.24,-4.46949,-7.64256
0.07942,10601.3,-375947,328897,-8996.54,-3.87938,-7.18271
0.07943,10326.3,-376322,328263,-8990.61,-3.31887,-6.75242
0.07944,10224.8,-376632,327684,-8984.46,-2.79511,-6.35882
0.07945,10332.7,-376874,327163,-8978.12,-2.31575,-6.00958
0.07946,10669.5,-377048,326699,-8971.62,-1.88868,-5.71257
0.07947,11240.9,-377156,326292,-8964.99,-1.5216,-5.4755
0.07948,12034.4,-377205,325933,-8958.25,-1.22164,-5.30549
0.07949,13024.3,-377204,325615,-8951.43,-0.994982,-5.20873
0.0795,14169.6,-377165,325325,-8944.56,-0.846499,-5.19008
0.07951,15420.5,-377101,325050,-8937.65,-0.779494,-5.25285
0.07952,16718.2,-377027,324775,-8930.7,-0.795472,-5.39854
0.07953,18002.7,-376957,324484,-8923.73,-0.894031,-5.62674
0.07954,19213.1,-376909,324164,-8916.73,-1.07284,-5.93513
0.07955,20295.9,-376895,323798,-8909.68,-1.32775,-6.31954
0.07956,21204,-376929,323376,-8902.57,-1.65292,-6.77416
0.07957,21905,-377018,322887,-8895.37,-2.04115,-7.29176
0.07958,22378.3,-377172,322324,-8888.05,-2.48417,-7.86407
0.07959,22621.5,-377394,321684,-8880.59,-2.97303,-8.48214
0.0796,22645.7,-377684,320965,-8872.95,-3.49849,-9.13674
0.07961,22479.4,-378039,320171,-8865.12,-4.05143,-9.81874
0.07962,22162.2,-378455,319305,-8857.07,-4.62322,-10.5195
0.07963,21746.3,-378925,318377,-8848.78,-5.206,-11.2312
0.07964,21288.7,-379439,317395,-8840.26,-5.79296,-11.947
0.07965,20851.5,-379987,316368,-8831.48,-6.37846,-12.6612
0.07966,20493.7,-380560,315307,-8822.47,-6.95814,-13.3695
0.07967,20271.1,-381147,314222,-8813.24,-7.52885,-14.0687
0.07968,20228.4,-381741,313119,-8803.8,-8.08855,-14.7569
0.07969,20400.4,-382335,312007,-8794.18,-8.63611,-15.4328
0.0797,20805.7,-382926,310888,-8784.41,-9.17105,-16.096
0.07971,21448.8,-383512,309765,-8774.52,-9.69321,-16.7463
0.07972,22316.8,-384094,308635,-8764.54,-10.2025,-17.3837
0.07973,23383.6,-384676,307496,-8754.49,-10.6984,-18.0076
0.07974,24607.7,-385263,306342,-8744.4,-11.1801,-18.6171
0.07975,25939.5,-385862,305165,-8734.28,-11.6455,-19.2103
0.07976,27320.3,-386483,303957,-8724.15,-12.092,-19.7844
0.07977,28690.3,-387133,302710,-8714.01,-12.5157,-20.3356
0.07978,29988.8,-387822,301415,-8703.84,-12.9116,-20.8589
0.07979,31162.2,-388554,300066,-8693.65,-13.2738,-21.3485
0.0798,32163.8,-389337,298657,-8683.41,-13.5958,-21.7977
0.07981,32960.9,-390172,297186,-8673.09,-13.8704,-22.1993
0.07982,33532.6,-391060,295653,-8662.68,-14.0903,-22.5462
0.07983,33875.7,-391996,294061,-8652.14,-14.2485,-22.8313
0.07984,34000.7,-392976,292416,-8641.44,-14.3385,-23.048
0.07985,33934.9,-393990,290728,-8630.57,-14.3548,-23.1909
0.07986,33716.5,-395026,289007,-8619.49,-14.2932,-23.2557
0.07987,33396.1,-396071,287267,-8608.19,-14.1509,-23.2398
0.07988,33029.2,-397111,285523,-8596.67,-13.9271,-23.1422
0.07989,32676.1,-398130,283790,-8584.91,-13.6227,-22.9639
0.0799,32394.2,-399114,282082,-8572.94,-13.2405,-22.7076
0.07991,32237.5,-400049,280414,-8560.75,-12.7852,-22.3781
0.07992,32249.4,-400924,278797,-8548.37,-12.2628,-21.9814
0.07993,32463.6,-401728,277240,-8535.83,-11.6811,-21.5252
0.07994,32897.6,-402456,275750,-8523.14,-11.0484,-21.0179
0.07995,33555.5,-403102,274332,-8510.33,-10.374,-20.4688
0.07996,34424.1,-403669,272984,-8497.45,-9.66727,-19.8872
0.07997,35477.4,-404157,271704,-8484.5,-8.93754,-19.2824
0.07998,36674.6,-404573,270488,-8471.51,-8.19355,-18.6632
0.07999,37966.7,-404923,269328,-8458.5,-7.44329,-18.0376
0.08,39296.1,-405217,268214,-8445.47,-6.69367,-17.4125
0.08001,40604.2,-405464,267137,-8432.43,-5.95041,-16.7936
0.08002,41831.6,-405676,266086,-8419.36,-5.21797,-16.1854
0.08003,42926.4,-405861,265053,-8406.26,-4.49956,-15.591
0.08004,43842.9,-406028,264028,-8393.11,-3.79727,-15.0126
0.08005,44549.7,-406183,263005,-8379.88,-3.11229,-14.4514
0.08006,45027.2,-406330,261981,-8366.54,-2.44512,-13.9078
0.08007,45273.1,-406472,260953,-8353.07,-1.79587,-13.3819
0.08008,45298.4,-406607,259922,-8339.44,-1.16464,-12.874
0.08009,45130.9,-406731,258892,-8325.62,-0.551738,-12.3841
0.0801,44809.2,-406841,257867,-8311.6,0.0419718,-11.9133
0.08011,44384,-406928,256855,-8297.34,0.61487,-11.4632
0.08012,43910.6,-406986,255864,-8282.86,1.16442,-11.0362
0.08013,43449.2,-407006,254901,-8268.13,1.68707,-10.6359
0.08014,43057,-406980,253974,-8253.18,2.17831,-10.2669
0.08015,42788,-406902,253090,-8238.01,2.63272,-9.93455
0.08016,42685.6,-406767,252253,-8222.64,3.0442,-9.64493
0.08017,42783.4,-406573,251466,-8207.09,3.40622,-9.40459
0.08018,43099.4,-406321,250728,-8191.39,3.71212,-9.2202
0.08019,43638.4,-406013,250036,-8175.57,3.95547,-9.09817
0.0802,44388,-405656,249384,-8159.66,4.13045,-9.04432
0.08021,45323.2,-405259,248763,-8143.68,4.2322,-9.06351
0.08022,46404.6,-404834,248161,-8127.65,4.25712,-9.15935
0.08023,47584.5,-404392,247566,-8111.59,4.20315,-9.3339
0.08024,48807,-403949,246963,-8095.5,4.06992,-9.5875
0.08025,50015.2,-403518,246339,-8079.39,3.8589,-9.9187
0.08026,51151.2,-403116,245677,-8063.26,3.57338,-10.3242
0.08027,52164.5,-402753,244966,-8047.09,3.21836,-10.799
0.08028,53011,-402443,244193,-8030.86,2.80038,-11.3366
0.08029,53660.2,-402193,243351,-8014.56,2.32726,-11.9291
0.0803,54093.3,-402011,242432,-7998.15,1.80779,-12.5678
0.08031,54308.5,-401898,241434,-7981.61,1.25134,-13.2432
0.08032,54316.9,-401857,240356,-7964.91,0.667471,-13.9459
0.08033,54146.2,-401882,239201,-7948.03,0.0655923,-14.6663
0.08034,53834.3,-401970,237976,-7930.95,-0.54543,-15.3957
0.08035,53431,-402112,236687,-7913.65,-1.15756,-16.126
0.08036,52990.6,-402299,235344,-7896.13,-1.76381,-16.8502
0.08037,52572,-402521,233956,-7878.39,-2.35844,-17.5625
0.08038,52231,-402769,232535,-7860.43,-2.93695,-18.2585
0.08039,52020.1,-403031,231090,-7842.27,-3.49612,-18.935
0.0804,51981.3,-403300,229629,-7823.92,-4.03383,-19.5898
0.08041,52147.1,-403569,228159,-7805.41,-4.54893,-20.2217
0.08042,52534.2,-403834,226683,-7786.77,-5.04096,-20.8304
0.08043,53146.4,-404092,225206,-7768.02,-5.50985,-21.4157
0.08044,53970.6,-404346,223725,-7749.2,-5.95561,-21.9776
0.08045,54981.4,-404596,222238,-7730.33,-6.37808,-22.5161
0.08046,56138.9,-404848,220740,-7711.42,-6.77658,-23.0303
0.08047,57395.5,-405108,219224,-7692.5,-7.14973,-23.5189
0.08048,58695.1,-405384,217684,-7673.58,-7.49532,-23.9798
0.08049,59981,-405684,216113,-7654.65,-7.81016,-24.4096
0.0805,61195.6,-406014,214501,-7635.72,-8.09017,-24.8044
0.08051,62288.2,-406380,212845,-7616.76,-8.33043,-25.1593
0.08052,63214.9,-406787,211139,-7597.77,-8.5254,-25.4685
0.08053,63944.9,-407236,209382,-7578.72,-8.66911,-25.7263
0.08054,64459.2,-407727,207574,-7559.58,-8.75555,-25.9266
0.08055,64755.3,-408257,205719,-7540.33,-8.77894,-26.0636
0.08056,64843.5,-408820,203823,-7520.94,-8.7341,-26.1321
0.08057,64750.6,-409405,201895,-7501.39,-8.61682,-26.1279
0.08058,64513.1,-410004,199945,-7481.66,-8.42413,-26.048
0.08059,64179.5,-410602,197987,-7461.73,-8.15454,-25.891
0.0806,63802.6,-411186,196034,-7441.59,-7.80826,-25.6571
0.08061,63439.7,-411741,194102,-7421.25,-7.38725,-25.3482
0.08062,63145.2,-412255,192202,-7400.7,-6.89523,-24.968
0.08063,62970.1,-412713,190349,-7379.97,-6.33759,-24.5219
0.08064,62955.2,-413106,188553,-7359.06,-5.72119,-24.0168
0.08065,63132.1,-413424,186824,-7338,-5.05412,-23.4608
0.08066,63516.6,-413662,185165,-7316.82,-4.34538,-22.8628
0.08067,64112.4,-413817,183582,-7295.55,-3.6045,-22.2325
0.08068,64906.1,-413890,182072,-7274.2,-2.84117,-21.5794
0.08069,65872.7,-413882,180634,-7252.81,-2.06487,-20.9131
0.0807,66973,-413801,179261,-7231.39,-1.28453,-20.2425
0.08071,68160.3,-413654,177945,-7209.96,-0.508213,-19.5756
0.08072,69379.7,-413450,176678,-7188.52,0.257092,-18.9195
0.08073,70575.8,-413199,175450,-7167.08,1.00563,-18.2799
0.08074,71692.3,-412913,174249,-7145.63,1.73293,-17.6612
0.08075,72680.2,-412599,173066,-7124.15,2.43578,-17.0667
0.08076,73497,-412268,171893,-7102.64,3.11213,-16.4984
0.08077,74113.1,-411925,170723,-7081.06,3.76086,-15.9575
0.08078,74510.8,-411576,169551,-7059.39,4.38158,-15.4443
0.08079,74688.5,-411223,168376,-7037.6,4.97433,-14.9588
0.0808,74657.4,-410864,167197,-7015.67,5.53927,-14.5008
0.08081,74444.7,-410499,166017,-6993.57,6.07638,-14.0704
0.08082,74087.3,-410122,164840,-6971.29,6.58523,-13.6679
0.08083,73633.9,-409727,163672,-6948.8,7.06471,-13.2945
0.08084,73137.3,-409308,162521,-6926.1,7.51294,-12.9521
0.08085,72654.7,-408858,161393,-6903.19,7.92714,-12.6434
0.08086,72240.2,-408370,160295,-6880.07,8.30367,-12.3721
0.08087,71945.1,-407837,159233,-6856.76,8.63813,-12.1426
0.08088,71810.1,-407258,158210,-6833.27,8.92553,-11.9599
0.08089,71866.6,-406628,157229,-6809.63,9.16049,-11.8292
0.0809,72131.3,-405951,156288,-6785.86,9.33763,-11.7562
0.08091,72608,-405228,155384,-6762,9.4518,-11.7457
0.08092,73284.3,-404467,154511,-6738.05,9.49847,-11.8025
0.08093,74136.2,-403675,153660,-6714.06,9.47404,-11.9301
0.08094,75125.6,-402865,152820,-6690.03,9.37615,-12.1308
0.08095,76207,-402047,151980,-6665.99,9.20388,-12.4056
0.08096,77327.1,-401235,151125,-6641.94,8.95796,-12.7538
0.08097,78431.8,-400444,150242,-6617.89,8.64082,-13.1728
0.08098,79466.4,-399687,149317,-6593.83,8.25658,-13.6587
0.08099,80383.1,-398976,148339,-6569.75,7.81099,-14.2056
0.081,81140.3,-398321,147296,-6545.62,7.3112,-14.8063
0.08101,81709.6,-397730,146182,-6521.44,6.76553,-15.4527
0.08102,82073.8,-397210,144990,-6497.18,6.18314,-16.1354
0.08103,82231.5,-396761,143718,-6472.8,5.57369,-16.8449
0.08104,82194,-396384,142366,-6448.29,4.94695,-17.5714
0.08105,81987.9,-396076,140939,-6423.63,4.31243,-18.3053
0.08106,81649.7,-395830,139441,-6398.79,3.67906,-19.0378
0.08107,81226.8,-395638,137882,-6373.76,3.05488,-19.7607
0.08108,80770.9,-395491,136270,-6348.54,2.44686,-20.4672
0.08109,80337.8,-395379,134616,-6323.12,1.86068,-21.1515
0.0811,79980.3,-395291,132930,-6297.52,1.30075,-21.8092
0.08111,79747.9,-395217,131223,-6271.74,0.770212,-22.4372
0.08112,79679.9,-395149,129501,-6245.81,0.271036,-23.0335
0.08113,79806.6,-395080,127774,-6219.74,-0.195771,-23.5971
0.08114,80143.1,-395006,126045,-6193.56,-0.629936,-24.1277
0.08115,80692.4,-394922,124317,-6167.31,-1.03164,-24.6255
0.08116,81441.4,-394831,122590,-6141,-1.40121,-25.0909
0.08117,82365.3,-394734,120861,-6114.66,-1.73887,-25.524
0.08118,83425.6,-394634,119127,-6088.31,-2.04443,-25.9247
0.08119,84577,-394538,117383,-6061.97,-2.31711,-26.2921
0.0812,85765.8,-394452,115622,-6035.64,-2.55539,-26.6248
0.08121,86938.2,-394382,113837,-6009.32,-2.75691,-26.9204
0.08122,88039.3,-394335,112022,-5983.02,-2.91852,-27.1758
0.08123,89021.6,-394315,110172,-5956.72,-3.03633,-27.387
0.08124,89843.4,-394328,108283,-5930.4,-3.10592,-27.5497
0.08125,90476.3,-394373,106354,-5904.04,-3.12253,-27.659
0.08126,90902.4,-394450,104385,-5877.61,-3.08137,-27.7102
0.08127,91120.3,-394556,102381,-5851.1,-2.97795,-27.6988
0.08128,91140.2,-394685,100347,-5824.47,-2.80835,-27.6208
0.08129,90987.9,-394828,98292.7,-5797.71,-2.56959,-27.4734
0.0813,90698.7,-394974,96227.3,-5770.79,-2.25989,-27.2546
0.08131,90318.9,-395111,94163.9,-5743.7,-1.8789,-26.9642
0.08132,89898.8,-395228,92114.9,-5716.43,-1.42782,-26.6034
0.08133,89493,-395308,90094.2,-5688.99,-0.909534,-26.175
0.08134,89152.8,-395342,88114.1,-5661.37,-0.328565,-25.6835
0.08135,88926.6,-395315,86186.9,-5633.59,0.30903,-25.1351
0.08136,88852.7,-395219,84322,-5605.67,0.995834,-24.5371
0.08137,88960.5,-395046,82527.6,-5577.63,1.72333,-23.898
0.08138,89264.8,-394792,80808.1,-5549.49,2.48222,-23.2272
0.08139,89768.3,-394453,79166.1,-5521.28,3.26277,-22.5344
0.0814,90457.9,-394031,77600.1,-5493.02,4.05516,-21.8293
0.08141,91309.5,-393530,76107,-5464.74,4.8499,-21.1215
0.08142,92285.4,-392956,74680.2,-5436.44,5.63808,-20.4199
0.08143,93341,-392316,73312,-5408.16,6.41172,-19.7325
0.08144,94424.3,-391622,71992.2,-5379.89,7.16396,-19.0661
0.08145,95482.5,-390882,70711.2,-5351.64,7.88918,-18.4264
0.08146,96462.7,-390108,69457.8,-5323.39,8.58308,-17.8176
0.08147,97318.6,-389309,68222.8,-5295.15,9.24264,-17.2428
0.08148,98010.1,-388494,66996.9,-5266.88,9.86601,-16.7038
0.08149,98510.1,-387670,65773.9,-5238.57,10.4523,-16.2015
0.0815,98802.2,-386843,64548,-5210.19,11.0014,-15.7359
0.08151,98885.7,-386014,63317.4,-5181.72,11.5137,-15.3069
0.08152,98771.8,-385184,62081.1,-5153.13,11.9898,-14.9137
0.08153,98486.9,-384351,60841.5,-5124.4,12.43,-14.5559
0.08154,98066.7,-383512,59601.7,-5095.52,12.8345,-14.2335
0.08155,97557.6,-382661,58367.4,-5066.46,13.2028,-13.9468
0.08156,97010,-381793,57144.1,-5037.22,13.5339,-13.6971
0.08157,96478.5,-380901,55938.7,-5007.8,13.8258,-13.4861
0.08158,96014.2,-379979,54756.4,-4978.21,14.0758,-13.3167
0.08159,95665.6,-379022,53602.9,-4948.45,14.2806,-13.192
0.0816,95470.9,-378028,52480.8,-4918.55,14.4362,-13.1161
0.08161,95459.7,-376995,51392.2,-4888.53,14.5387,-13.093
0.08162,95647,-375923,50335.3,-4858.41,14.5837,-13.127
0.08163,96036,-374816,49307.5,-4828.21,14.5674,-13.2219
0.08164,96614.4,-373682,48301.9,-4797.97,14.4864,-13.381
0.08165,97358.8,-372526,47311,-4767.71,14.3384,-13.6068
0.08166,98232.6,-371361,46323.9,-4737.43,14.1223,-13.9004
0.08167,99192.4,-370197,45329.4,-4707.17,13.838,-14.2616
0.08168,100187,-369047,44314.5,-4676.93,13.4873,-14.6889
0.08169,101166,-367925,43266.7,-4646.7,13.0735,-15.1789
0.0817,102076,-366842,42173.4,-4616.49,12.6015,-15.7267
0.08171,102873,-365810,41023.8,-4586.28,12.0776,-16.3259
0.08172,103518,-364838,39808.1,-4556.05,11.5095,-16.9691
0.08173,103984,-363933,38519.7,-4525.8,10.9057,-17.6474
0.08174,104255,-363100,37153.7,-4495.49,10.2758,-18.3515
0.08175,104331,-362340,35708.9,-4465.1,9.62944,-19.0717
0.08176,104222,-361652,34186.1,-4434.6,8.97644,-19.798
0.08177,103954,-361032,32590,-4403.98,8.32627,-20.5211
0.08178,103562,-360475,30926.2,-4373.22,7.68774,-21.2322
0.08179,103092,-359970,29203.9,-4342.31,7.06872,-21.9234
0.0818,102593,-359509,27432,-4311.24,6.47596,-22.5879
0.08181,102117,-359081,25621.7,-4280,5.91492,-23.2202
0.08182,101715,-358676,23783,-4248.62,5.38976,-23.8162
0.08183,101433,-358283,21926.4,-4217.1,4.90335,-24.3731
0.08184,101307,-357895,20060.2,-4185.45,4.45737,-24.8892
0.08185,101367,-357503,18192,-4153.71,4.0525,-25.3637
0.08186,101626,-357104,16326.4,-4121.89,3.68868,-25.7967
0.08187,102085,-356693,14466.8,-4090.02,3.36532,-26.1889
0.08188,102732,-356270,12613.4,-4058.13,3.08162,-26.541
0.08189,103544,-355837,10765.2,-4026.24,2.83683,-26.8537
0.0819,104482,-355398,8918.28,-3994.36,2.63053,-27.1276
0.08191,105503,-354956,7068.51,-3962.52,2.46279,-27.3624
0.08192,106556,-354518,5209.64,-3930.71,2.33433,-27.5576
0.08193,107591,-354090,3336.4,-3898.95,2.24662,-27.7116
0.08194,108554,-353677,1442.6,-3867.22,2.20182,-27.8222
0.08195,109402,-353283,-475.73,-3835.52,2.20276,-27.8867
0.08196,110095,-352913,-2422.33,-3803.83,2.25275,-27.9017
0.08197,110606,-352567,-4397.71,-3772.12,2.35535,-27.8637
0.08198,110919,-352244,-6401.43,-3740.38,2.51415,-27.769
0.08199,111033,-351940,-8429.33,-3708.58,2.73243,-27.6144
0.082,110958,-351650,-10476.1,-3676.7,3.01291,-27.3972
0.08201,110720,-351365,-12533.1,-3644.71,3.3574,-27.1155
0.08202,110353,-351077,-14590.8,-3612.6,3.76658,-26.7687
0.08203,109900,-350772,-16637.3,-3580.35,4.23982,-26.3575
0.08204,109410,-350440,-18661.1,-3547.96,4.77497,-25.8839
0.08205,108934,-350068,-20649,-3515.43,5.36836,-25.3516
0.08206,108521,-349643,-22590,-3482.76,6.01481,-24.7658
0.08207,108218,-349156,-24472.8,-3449.96,6.70772,-24.1331
0.08208,108059,-348598,-26289.1,-3417.06,7.43929,-23.4613
0.08209,108072,-347962,-28031.7,-3384.06,8.20073,-22.7592
0.0821,108272,-347244,-29697.2,-3351,8.9826,-22.0362
0.08211,108659,-346442,-31283.7,-3317.9,9.77513,-21.3021
0.08212,109222,-345559,-32793.5,-3284.78,10.5686,-20.5667
0.08213,109936,-344599,-34230.2,-3251.66,11.3536,-19.8393
0.08214,110767,-343568,-35601,-3218.57,12.1214,-19.1286
0.08215,111670,-342475,-36913.7,-3185.51,12.8644,-18.4423
0.08216,112598,-341330,-38178.7,-3152.48,13.576,-17.787
0.08217,113499,-340143,-39406,-3119.5,14.2507,-17.168
0.08218,114323,-338925,-40606.8,-3086.55,14.8848,-16.5893
0.08219,115028,-337686,-41790.5,-3053.63,15.4755,-16.0535
0.0822,115576,-336434,-42966.4,-3020.71,16.0213,-15.5621
0.08221,115941,-335178,-44141.3,-2987.78,16.5218,-15.1157
0.08222,116108,-333922,-45320.9,-2954.81,16.9772,-14.7138
0.08223,116078,-332669,-46507.6,-2921.77,17.3885,-14.3557
0.08224,115861,-331421,-47703,-2888.66,17.7566,-14.0402
0.08225,115484,-330175,-48905.1,-2855.43,18.0826,-13.7664
0.08226,114980,-328930,-50111.3,-2822.08,18.3674,-13.5334
0.08227,114394,-327680,-51316.8,-2788.6,18.6111,-13.3409
0.08228,113775,-326420,-52516.6,-2754.97,18.8136,-13.1893
0.08229,113173,-325144,-53704.5,-2721.2,18.9738,-13.0796
0.0823,112638,-323849,-54875.9,-2687.29,19.0899,-13.0133
0.08231,112215,-322527,-56025.7,-2653.26,19.1599,-12.9929
0.08232,111940,-321178,-57151.6,-2619.12,19.1808,-13.021
0.08233,111841,-319800,-58251.8,-2584.89,19.1496,-13.1007
0.08234,111932,-318393,-59328,-2550.6,19.0635,-13.2349
0.08235,112214,-316962,-60383.2,-2516.27,18.9196,-13.4265
0.08236,112676,-315513,-61423.5,-2481.93,18.7159,-13.6774
0.08237,113295,-314052,-62456.2,-2447.59,18.451,-13.989
0.08238,114036,-312591,-63491.6,-2413.28,18.1248,-14.3615
0.08239,114858,-311139,-64539.9,-2379.01,17.7383,-14.7938
0.0824,115711,-309708,-65613.5,-2344.78,17.2942,-15.2833
0.08241,116547,-308311,-66723.5,-2310.6,16.7964,-15.8259
0.08242,117317,-306958,-67881.7,-2276.47,16.2504,-16.4164
0.08243,117978,-305660,-69097.6,-2242.37,15.663,-17.0478
0.08244,118494,-304425,-70380.1,-2208.28,15.0421,-17.7122
0.08245,118839,-303258,-71734.6,-2174.2,14.3966,-18.4007
0.08246,118999,-302165,-73165.2,-2140.09,13.7359,-19.104
0.08247,118974,-301144,-74672.1,-2105.94,13.0697,-19.8122
0.08248,118774,-300195,-76254,-2071.72,12.4077,-20.5158
0.08249,118425,-299313,-77905.6,-2037.41,11.7592,-21.2055
0.0825,117960,-298491,-79620.8,-2003,11.1326,-21.8728
0.08251,117422,-297720,-81390.2,-1968.47,10.5355,-22.5102
0.08252,116858,-296991,-83204.5,-1933.83,9.9742,-23.1112
0.08253,116318,-296293,-85052.5,-1899.07,9.45387,-23.6708
0.08254,115849,-295615,-86924.1,-1864.19,8.97822,-24.1853
0.08255,115496,-294948,-88808.4,-1829.22,8.5497,-24.6521
0.08256,115292,-294281,-90697.3,-1794.16,8.16952,-25.0702
0.08257,115263,-293609,-92582.7,-1759.04,7.83792,-25.4392
0.08258,115423,-292925,-94459.9,-1723.88,7.55431,-25.7597
0.08259,115773,-292226,-96324.9,-1688.71,7.31758,-26.0329
0.0826,116300,-291512,-98177.5,-1653.55,7.12634,-26.2601
0.08261,116979,-290783,-100018,-1618.42,6.9792,-26.4427
0.08262,117777,-290043,-101849,-1583.34,6.87502,-26.5819
0.08263,118650,-289295,-103676,-1548.33,6.81309,-26.6784
0.08264,119551,-288544,-105503,-1513.38,6.7933,-26.7323
