0.07012,122125,316344,-401506,7805.96,56.6057,37.1824
0.07013,116002,318182,-400409,7803.25,54.6131,35.4552
0.07014,108616,319446,-399876,7801.19,52.5701,33.678
0.07015,100107,320131,-399912,7799.94,50.5486,31.9226
0.07016,90638.6,320258,-400496,7799.62,48.6197,30.26
0.07017,80384,319867,-401587,7800.34,46.8503,28.7572
0.07018,69528.9,319027,-403117,7802.2,45.3006,27.4743
0.07019,58264.4,317823,-405001,7805.24,44.021,26.4618
0.0702,46789.3,316359,-407135,7809.52,43.0501,25.7583
0.07021,35302.9,314750,-409403,7815.03,42.4128,25.3886
0.07022,24008.2,313120,-411682,7821.79,42.1188,25.3624
0.07023,13104.3,311594,-413847,7829.73,42.1623,25.674
0.07024,2789.34,310295,-415774,7838.81,42.5218,26.3018
0.07025,-6748.17,309334,-417353,7848.94,43.1611,27.2096
0.07026,-15327.2,308813,-418482,7860.01,44.0308,28.3481
0.07027,-22783.5,308807,-419085,7871.88,45.0703,29.6566
0.07028,-28968.8,309374,-419105,7884.4,46.2105,31.066
0.07029,-33759.9,310542,-418514,7897.42,47.3772,32.5021
0.0703,-37058.2,312314,-417309,7910.74,48.4941,33.8886
0.07031,-38798.6,314661,-415517,7924.17,49.4865,35.1509
0.07032,-38947.4,317534,-413190,7937.52,50.2848,36.2192
0.07033,-37509.5,320855,-410404,7950.59,50.8271,37.0318
0.07034,-34524.2,324531,-407253,7963.18,51.0627,37.5377
0.07035,-30070.4,328451,-403847,7975.09,50.9532,37.6989
0.07036,-24259.2,332501,-400301,7986.16,50.4747,37.4912
0.07037,-17236.1,336561,-396735,7996.22,49.618,36.9055
0.07038,-9171.88,340516,-393263,8005.13,48.3885,35.9472
0.07039,-262.773,344262,-389991,8012.77,46.8055,34.6355
0.0704,9280.72,347708,-387006,8019.05,44.9004,33.002
0.07041,19234.3,350783,-384383,8023.91,42.7149,31.0881
0.07042,29371,353438,-382170,8027.29,40.2981,28.9432
0.07043,39461.6,355645,-380394,8029.21,37.704,26.6212
0.07044,49284.5,357401,-379058,8029.68,34.9886,24.178
0.07045,58625.3,358724,-378146,8028.74,32.2069,21.6686
0.07046,67285.4,359650,-377619,8026.46,29.4105,19.1446
0.07047,75079.3,360234,-377424,8022.96,26.6449,16.6518
0.07048,81842.7,360542,-377495,8018.34,23.9487,14.2283
0.07049,87428.8,360645,-377760,8012.74,21.3513,11.9038
0.0705,91715.4,360617,-378145,8006.32,18.8733,9.69884
0.07051,94600.9,360530,-378580,7999.26,16.5258,7.62456
0.07052,96011.2,360447,-378999,7991.72,14.3117,5.68382
0.07053,95896.2,360420,-379353,7983.9,12.2267,3.87223
0.07054,94236.1,360485,-379603,7975.99,10.2608,2.17983
0.07055,91038.3,360661,-379732,7968.19,8.40043,0.593183
0.07056,86343.6,360952,-379736,7960.69,6.63093,-0.902534
0.07057,80221.7,361340,-379632,7953.66,4.93832,-2.32125
0.07058,72776.8,361795,-379450,7947.29,3.31161,-3.67396
0.07059,64141.7,362272,-379236,7941.73,1.74456,-4.96692
0.0706,54481.2,362720,-379041,7937.11,0.23703,-6.20026
0.07061,43984.1,363078,-378925,7933.56,-1.20413,-7.36713
0.07062,32864.4,363289,-378945,7931.17,-2.56478,-8.45341
0.07063,21351,363300,-379154,7929.99,-3.82376,-9.43793
0.07064,9686.68,363068,-379598,7930.07,-4.9538,-10.2934
0.07065,-1883.32,362558,-380307,7931.41,-5.92283,-10.9879
0.07066,-13113.5,361756,-381298,7933.98,-6.69581,-11.4861
0.07067,-23770,360664,-382569,7937.72,-7.23684,-11.7524
0.07068,-33632.3,359302,-384098,7942.54,-7.51141,-11.7522
0.07069,-42504.1,357709,-385849,7948.34,-7.48876,-11.4546
0.0707,-50213.1,355942,-387764,7954.98,-7.1441,-10.835
0.07071,-56619.8,354069,-389772,7962.29,-6.4606,-9.87655
0.07072,-61614.7,352176,-391791,7970.12,-5.4311,-8.57201
0.07073,-65125,350351,-393731,7978.28,-4.05936,-6.92519
0.07074,-67108.8,348692,-395495,7986.58,-2.36082,-4.95152
0.07075,-67559.5,347291,-396990,7994.83,-0.362807,-2.67835
0.07076,-66498.9,346239,-398125,8002.83,1.8958,-0.144545
0.07077,-63979.5,345615,-398823,8010.4,4.3655,2.60038
0.07078,-60077.4,345485,-399015,8017.37,6.98767,5.4978
0.07079,-54894.4,345896,-398655,8023.56,9.69651,8.48191
0.0708,-48550.2,346879,-397714,8028.82,12.4215,11.4822
0.07081,-41185.7,348434,-396189,8033.01,15.0901,14.4261
0.07082,-32955.3,350544,-394099,8036.03,17.6308,17.2421
0.07083,-24030.4,353163,-391489,8037.76,19.9762,19.8628
0.07084,-14592.3,356225,-388426,8038.13,22.0658,22.2277
0.07085,-4835.66,359639,-385000,8037.09,23.8491,24.2863
0.07086,5039.41,363301,-381316,8034.62,25.2878,26.0004
0.07087,14824.4,367091,-377493,8030.71,26.3578,27.3456
0.07088,24310.8,370884,-373657,8025.39,27.0502,28.3134
0.07089,33288.9,374550,-369936,8018.7,27.3722,28.9107
0.0709,41557.3,377970,-366451,8010.73,27.3467,29.1604
0.07091,48922.3,381031,-363315,8001.58,27.0111,29.1
0.07092,55208.2,383639,-360622,7991.37,26.4159,28.78
0.07093,60257.2,385719,-358445,7980.25,25.6221,28.2613
0.07094,63939.5,387224,-356833,7968.38,24.6983,27.6126
0.07095,66152.3,388132,-355808,7955.93,23.7175,26.9069
0.07096,66828.2,388449,-355362,7943.11,22.7538,26.2182
0.07097,65932.5,388207,-355465,7930.1,21.8785,25.6179
0.07098,63469.6,387467,-356056,7917.1,21.1575,25.1718
0.07099,59477.3,386306,-357058,7904.31,20.6478,24.937
0.071,54030.9,384821,-358372,7891.91,20.3954,24.9594
0.07101,47235.2,383120,-359892,7880.09,20.4335,25.2722
0.07102,39226,381318,-361502,7868.99,20.7812,25.8946
0.07103,30160.9,379529,-363090,7858.76,21.4434,26.8314
0.07104,20219.7,377860,-364545,7849.53,22.4109,28.0734
0.07105,9594.59,376410,-365772,7841.39,23.6615,29.5985
0.07106,-1509.67,375262,-366686,7834.42,25.1619,31.3732
0.07107,-12885,374478,-367226,7828.66,26.8695,33.3551
0.07108,-24318.8,374101,-367348,7824.13,28.735,35.4948
0.07109,-35602.8,374151,-367033,7820.82,30.7054,37.7392
0.0711,-46530.6,374625,-366283,7818.71,32.7265,40.0342
0.07111,-56905.9,375500,-365121,7817.74,34.7455,42.3272
0.07112,-66539.7,376736,-363588,7817.82,36.7142,44.5696
0.07113,-75258.1,378275,-361742,7818.86,38.5899,46.719
0.07114,-82899.5,380053,-359646,7820.72,40.3381,48.7407
0.07115,-89322.5,381996,-357375,7823.26,41.9326,50.6086
0.07116,-94404,384033,-354999,7826.32,43.3566,52.3059
0.07117,-98047.3,386094,-352588,7829.72,44.6019,53.8244
0.07118,-100180,388121,-350201,7833.29,45.6685,55.164
0.07119,-100761,390064,-347887,7836.83,46.5632,56.3315
0.0712,-99780.4,391891,-345679,7840.14,47.2978,57.3389
0.07121,-97265,393583,-343596,7843.02,47.8875,58.2012
0.07122,-93273.5,395139,-341638,7845.3,48.3487,58.9349
0.07123,-87903.2,396571,-339793,7846.79,48.6969,59.5554
0.07124,-81282.6,397910,-338031,7847.32,48.9451,60.0757
0.07125,-73574.2,399191,-336317,7846.75,49.1021,60.5048
0.07126,-64965.7,400462,-334602,7844.96,49.1716,60.8461
0.07127,-55670,401771,-332839,7841.84,49.151,61.0972
0.07128,-45913.9,403170,-330975,7837.32,49.0316,61.2493
0.07129,-35937.4,404703,-328966,7831.37,48.7986,61.2876
0.0713,-25980.8,406411,-326773,7823.96,48.432,61.1921
0.07131,-16283.7,408320,-324368,7815.12,47.9073,60.9384
0.07132,-7073.14,410446,-321736,7804.9,47.1978,60.4997
0.07133,1437.04,412787,-318879,7793.37,46.2757,59.8482
0.07134,9056.03,415326,-315811,7780.62,45.1141,58.957
0.07135,15614.7,418030,-312570,7766.79,43.6897,57.8028
0.07136,20973.6,420850,-309202,7752.02,41.9842,56.3673
0.07137,25019.2,423720,-305774,7736.46,39.9866,54.6395
0.07138,27669.5,426564,-302361,7720.28,37.6945,52.617
0.07139,28869.5,429297,-299049,7703.67,35.1161,50.308
0.0714,28595,431828,-295928,7686.8,32.2703,47.7313
0.07141,26846.5,434067,-293090,7669.87,29.1874,44.9174
0.07142,23653.7,435927,-290619,7653.06,25.9091,41.9078
0.07143,19068.5,437332,-288595,7636.53,22.4869,38.7541
0.07144,13169.5,438218,-287077,7620.48,18.9814,35.5169
0.07145,6055.36,438541,-286113,7605.04,15.4598,32.2633
0.07146,-2150.64,438280,-285723,7590.38,11.9935,29.0648
0.07147,-11307.3,437435,-285907,7576.61,8.65521,25.994
0.07148,-21251.6,436033,-286637,7563.85,5.51573,23.1219
0.07149,-31805.7,434125,-287862,7552.19,2.64104,20.5142
0.0715,-42774,431788,-289507,7541.68,0.0890914,18.2291
0.07151,-53951.6,429115,-291477,7532.37,-2.09285,16.3137
0.07152,-65122.7,426219,-293660,7524.27,-3.87051,14.8023
0.07153,-76069.9,423220,-295936,7517.36,-5.22425,13.7146
0.07154,-86574.7,420247,-298176,7511.61,-6.15009,13.0545
0.07155,-96427.6,417423,-300255,7506.94,-6.65988,12.8102
0.07156,-105428,414870,-302055,7503.26,-6.78084,12.9545
0.07157,-113398,412690,-303471,7500.45,-6.55422,13.446
0.07158,-120175,410973,-304414,7498.38,-6.03339,14.2315
0.07159,-125631,409782,-304821,7496.88,-5.28132,15.2479
0.0716,-129664,409160,-304648,7495.78,-4.36761,16.4257
0.07161,-132207,409119,-303885,7494.9,-3.36527,17.6918
0.07162,-133226,409647,-302541,7494.05,-2.34739,18.9731
0.07163,-132722,410707,-300657,7493.04,-1.38386,20.1998
0.07164,-130727,412237,-298292,7491.67,-0.538287,21.3083
0.07165,-127308,414155,-295528,7489.78,0.134645,22.2437
0.07166,-122557,416367,-292461,7487.17,0.591384,22.9627
0.07167,-116592,418766,-289197,7483.7,0.801069,23.4343
0.07168,-109552,421242,-285846,7479.23,0.746433,23.6413
0.07169,-101596,423685,-282518,7473.61,0.424002,23.5801
0.0717,-92894.3,425993,-279313,7466.77,-0.156407,23.2607
0.07171,-83631.8,428076,-276325,7458.6,-0.972826,22.7048
0.07172,-73999.9,429858,-273628,7449.05,-1.99285,21.9451
0.07173,-64198.1,431282,-271279,7438.09,-3.1758,21.0221
0.07174,-54427,432313,-269312,7425.72,-4.47522,19.9823
0.07175,-44890.7,432936,-267744,7411.94,-5.8415,18.8752
0.07176,-35788.7,433158,-266566,7396.81,-7.22456,17.7511
0.07177,-27318.5,433004,-265755,7380.39,-8.57634,16.6578
0.07178,-19666.7,432517,-265267,7362.76,-9.85307,15.6393
0.07179,-13010.7,431751,-265048,7344.05,-11.0171,14.7331
0.0718,-7509.13,430770,-265033,7324.39,-12.0381,13.9695
0.07181,-3303.22,429643,-265155,7303.94,-12.8943,13.3704
0.07182,-506.872,428438,-265346,7282.87,-13.5723,12.9491
0.07183,791.988,427217,-265542,7261.35,-14.067,12.7107
0.07184,540.221,426040,-265685,7239.58,-14.3811,12.6526
0.07185,-1282.92,424949,-265730,7217.76,-14.5234,12.7658
0.07186,-4658.81,423981,-265644,7196.08,-14.508,13.0364
0.07187,-9534.06,423153,-265409,7174.74,-14.3521,13.4471
0.07188,-15816.1,422470,-265017,7153.92,-14.0745,13.9791
0.07189,-23380.6,421923,-264481,7133.79,-13.6935,14.6141
0.0719,-32069.4,421490,-263821,7114.49,-13.2256,15.3355
0.07191,-41700.5,421136,-263072,7096.17,-12.6838,16.1305
0.07192,-52068.4,420822,-262273,7078.92,-12.0764,16.9907
0.07193,-62955.1,420501,-261472,7062.82,-11.4062,17.9133
0.07194,-74131,420125,-260715,7047.92,-10.67,18.9014
0.07195,-85367.2,419649,-260050,7034.25,-9.85889,19.9641
0.07196,-96435.1,419032,-259515,7021.81,-8.95848,21.1156
0.07197,-107118,418243,-259142,7010.54,-7.94998,22.3747
0.07198,-117209,417266,-258949,7000.4,-6.81151,23.7634
0.07199,-126522,416096,-258939,6991.3,-5.51989,25.3049
0.072,-134888,414747,-259098,6983.12,-4.05256,27.0216
0.07201,-142162,413248,-259397,6975.75,-2.38969,28.9333
0.07202,-148220,411649,-259787,6969.03,-0.516382,31.0551
0.07203,-152967,410010,-260208,6962.81,1.57537,33.3949
0.07204,-156326,408407,-260582,6956.92,3.88494,35.952
0.07205,-158254,406924,-260827,6951.18,6.40169,38.7159
0.07206,-158727,405650,-260854,6945.41,9.10418,41.6651
0.07207,-157750,404672,-260576,6939.42,11.9599,44.767
0.07208,-155354,404072,-259910,6933.05,14.9257,47.9785
0.07209,-151598,403920,-258786,6926.11,17.9489,51.2469
0.0721,-146564,404272,-257149,6918.44,20.9689,54.5117
0.07211,-140364,405163,-254963,6909.88,23.9193,57.7064
0.07212,-133132,406606,-252216,6900.3,26.7309,60.7619
0.07213,-125027,408590,-248920,6889.59,29.3344,63.6087
0.07214,-116228,411078,-245109,6877.63,31.6634,66.1805
0.07215,-106935,414010,-240845,6864.36,33.6575,68.417
0.07216,-97355.5,417306,-236208,6849.73,35.2654,70.2667
0.07217,-87711.7,420865,-231298,6833.72,36.4469,71.6897
0.07218,-78224.9,424577,-226227,6816.33,37.1754,72.659
0.07219,-69117,428318,-221117,6797.6,37.4387,73.1626
0.0722,-60598.4,431967,-216090,6777.59,37.2401,73.2039
0.07221,-52868.5,435401,-211269,6756.39,36.5984,72.8015
0.07222,-46104.7,438510,-206764,6734.11,35.5467,71.9886
0.07223,-40463.3,441194,-202673,6710.87,34.1314,70.8117
0.07224,-36071.3,443377,-199076,6686.84,32.4102,69.3282
0.07225,-33028.8,444998,-196031,6662.17,30.449,67.6044
0.07226,-31402.7,446026,-193570,6637.04,28.3199,65.7119
0.07227,-31231.5,446453,-191701,6611.63,26.0969,63.7252
0.07228,-32521,446298,-190404,6586.12,23.8538,61.7177
0.07229,-35250.6,445602,-189640,6560.7,21.6603,59.7593
0.0723,-39369.9,444430,-189342,6535.54,19.5794,57.9131
0.07231,-44806.2,442863,-189431,6510.81,17.6653,56.2329
0.07232,-51461.2,440997,-189810,6486.68,15.9605,54.7617
0.07233,-59218.7,438934,-190376,6463.28,14.4955,53.5297
0.07234,-67941.3,436782,-191023,6440.76,13.2875,52.554
0.07235,-77477.7,434644,-191647,6419.22,12.3403,51.8386
0.07236,-87658.8,432617,-192151,6398.75,11.6452,51.3748
0.07237,-98305.7,430786,-192451,6379.42,11.1821,51.1424
0.07238,-109226,429221,-192475,6361.29,10.9213,51.1117
0.07239,-120221,427973,-192173,6344.36,10.8251,51.2451
0.0724,-131084,427076,-191511,6328.65,10.8508,51.4999
0.07241,-141609,426542,-190478,6314.11,10.9529,51.8303
0.07242,-151589,426366,-189078,6300.7,11.0851,52.1904
0.07243,-160825,426522,-187337,6288.33,11.2034,52.536
0.07244,-169128,426974,-185292,6276.9,11.2677,52.8269
0.07245,-176326,427667,-182997,6266.27,11.2433,53.0286
0.07246,-182266,428544,-180508,6256.31,11.1029,53.1136
0.07247,-186826,429539,-177894,6246.85,10.8266,53.0623
0.07248,-189909,430588,-175218,6237.7,10.4032,52.8631
0.07249,-191456,431625,-172544,6228.68,9.82909,52.5127
0.0725,-191441,432596,-169928,6219.59,9.10855,52.0152
0.07251,-189877,433451,-167418,6210.25,8.25225,51.3814
0.07252,-186814,434157,-165050,6200.45,7.27608,50.6271
0.07253,-182338,434691,-162845,6190.01,6.19952,49.7718
0.07254,-176565,435046,-160810,6178.78,5.04386,48.8367
0.07255,-169644,435230,-158939,6166.58,3.83037,47.8433
0.07256,-161745,435264,-157208,6153.29,2.57848,46.8107
0.07257,-153059,435181,-155586,6138.81,1.30416,45.7552
0.07258,-143789,435026,-154029,6123.04,0.0186053,44.6877
0.07259,-134149,434845,-152488,6105.92,-1.27278,43.6138
0.0726,-124354,434690,-150912,6087.43,-2.57085,42.5326
0.07261,-114618,434611,-149254,6067.56,-3.88275,41.4369
0.07262,-105150,434650,-147468,6046.32,-5.22135,40.3139
0.07263,-96151.5,434839,-145524,6023.77,-6.60427,39.1459
0.07264,-87807.9,435198,-143403,5999.98,-8.05233,37.9121
0.07265,-80294,435728,-141101,5975.04,-9.58774,36.5903
0.07266,-73764.8,436418,-138632,5949.07,-11.232,35.159
0.07267,-68358.7,437233,-136029,5922.2,-13.0037,33.5995
0.07268,-64190.9,438126,-133340,5894.58,-14.9165,31.8984
0.07269,-61356.5,439034,-130628,5866.36,-16.9768,30.0491
0.0727,-59923.6,439883,-127967,5837.74,-19.1826,28.0536
0.07271,-59936.5,440591,-125439,5808.87,-21.5221,25.9238
0.07272,-61409.4,441076,-123126,5779.95,-23.973,23.6818
0.07273,-64329.5,441254,-121112,5751.16,-26.5027,21.3603
0.07274,-68651.8,441053,-119468,5722.68,-29.0691,19.0016
0.07275,-74303.4,440411,-118258,5694.68,-31.6213,16.6563
0.07276,-81179,439285,-117525,5667.33,-34.1019,14.382
0.07277,-89147.6,437646,-117295,5640.76,-36.4489,12.2404
0.07278,-98049.6,435494,-117572,5615.1,-38.5989,10.2953
0.07279,-107706,432847,-118335,5590.47,-40.4892,8.60913
0.0728,-117916,429748,-119542,5566.94,-42.0612,7.24061
0.07281,-128469,426262,-121130,5544.57,-43.263,6.24162
0.07282,-139145,422472,-123012,5523.39,-44.052,5.65469
0.07283,-149723,418478,-125091,5503.41,-44.3971,5.51086
0.07284,-159987,414392,-127255,5484.59,-44.2807,5.82794
0.07285,-169729,410329,-129388,5466.88,-43.6991,6.6094
0.07286,-178758,406409,-131370,5450.21,-42.6638,7.84392
0.07287,-186900,402744,-133089,5434.48,-41.2006,9.50561
0.07288,-194004,399440,-134440,5419.56,-39.3491,11.5549
0.07289,-199945,396585,-135334,5405.32,-37.1609,13.9401
0.0729,-204620,394250,-135701,5391.6,-34.6978,16.5996
0.07291,-207958,392483,-135492,5378.25,-32.0289,19.4641
0.07292,-209911,391311,-134680,5365.09,-29.2282,22.4597
0.07293,-210458,390733,-133268,5351.95,-26.3709,25.511
0.07294,-209604,390726,-131276,5338.65,-23.5312,28.5441
0.07295,-207378,391244,-128752,5325.01,-20.7787,31.4893
0.07296,-203832,392223,-125760,5310.88,-18.1759,34.284
0.07297,-199042,393579,-122383,5296.08,-15.7762,36.8749
0.07298,-193106,395221,-118714,5280.47,-13.6219,39.2196
0.07299,-186140,397046,-114854,5263.92,-11.7432,41.2879
0.073,-178284,398953,-110904,5246.3,-10.1573,43.0627
0.07301,-169694,400840,-106968,5227.51,-8.86895,44.5392
0.07302,-160544,402614,-103136,5207.47,-7.87033,45.7252
0.07303,-151023,404192,-99494.2,5186.13,-7.14272,46.6394
0.07304,-141332,405506,-96109.4,5163.44,-6.65782,47.3102
0.07305,-131682,406502,-93035.2,5139.42,-6.37974,47.7733
0.07306,-122285,407147,-90304.2,5114.06,-6.26719,48.0702
0.07307,-113356,407426,-87933,5087.43,-6.27579,48.2451
0.07308,-105099,407343,-85916.3,5059.58,-6.36049,48.3432
0.07309,-97713.1,406919,-84234,5030.63,-6.47782,48.4079
0.0731,-91373.4,406192,-82847.7,5000.69,-6.58802,48.4789
0.07311,-86236.9,405210,-81708.5,4969.9,-6.65683,48.5905
0.07312,-82430.4,404036,-80755.1,4938.42,-6.65691,48.7701
0.07313,-80052.5,402734,-79923.2,4906.43,-6.56882,49.037
0.07314,-79165.2,401372,-79144.4,4874.12,-6.38149,49.4024
0.07315,-79797.9,400013,-78354.9,4841.66,-6.09213,49.869
0.07316,-81941.9,398718,-77495.3,4809.26,-5.7057,50.4319
0.07317,-85556.4,397533,-76518.6,4777.09,-5.23386,51.0794
0.07318,-90565,396495,-75388.2,4745.35,-4.69351,51.7947
0.07319,-96864.5,395623,-74085,4714.19,-4.10505,52.5572
0.0732,-104323,394923,-72603.1,4683.78,-3.49046,53.345
0.07321,-112787,394383,-70954.9,4654.26,-2.8713,54.1367
0.07322,-122085,393979,-69164.6,4625.72,-2.26682,54.9128
0.07323,-132032,393671,-67271.1,4598.28,-1.6923,55.6581
0.07324,-142433,393414,-65319.7,4572,-1.15775,56.3627
0.07325,-153086,393156,-63363.2,4546.92,-0.667005,57.0226
0.07326,-163786,392846,-61452.4,4523.06,-0.217402,57.6406
0.07327,-174333,392433,-59637.3,4500.42,0.200069,58.2257
0.07328,-184525,391879,-57957.7,4478.97,0.600041,58.7924
0.07329,-194171,391152,-56444.4,4458.65,1.00158,59.3598
0.0733,-203087,390238,-55111.8,4439.37,1.42658,59.9499
0.07331,-211106,389136,-53960.6,4421.04,1.89787,60.5854
0.07332,-218070,387865,-52972.1,4403.54,2.43716,61.2881
0.07333,-223848,386458,-52113.9,4386.73,3.06291,62.0764
0.07334,-228323,384964,-51335.5,4370.44,3.78839,62.9637
0.07335,-231410,383445,-50576.6,4354.51,4.6199,63.9561
0.07336,-233048,381972,-49765.1,4338.76,5.55542,65.0516
0.07337,-233208,380621,-48825.8,4323.01,6.58365,66.2391
0.07338,-231892,379470,-47680.3,4307.08,7.68366,67.4975
0.07339,-229138,378592,-46256.3,4290.78,8.82505,68.7964
0.0734,-225011,378052,-44487.3,4273.94,9.96871,70.0967
0.07341,-219616,377903,-42321.8,4256.38,11.0681,71.3519
0.07342,-213080,378182,-39722,4237.97,12.0712,72.5099
0.07343,-205562,378906,-36671.5,4218.56,12.9223,73.5151
0.07344,-197238,380073,-33172.3,4198.05,13.5651,74.3112
0.07345,-188305,381657,-29250.6,4176.35,13.9451,74.8435
0.07346,-178969,383612,-24951.3,4153.4,14.0119,75.0618
0.07347,-169444,385871,-20341.9,4129.15,13.7226,74.9231
0.07348,-159941,388353,-15504.3,4103.6,13.0434,74.3938
0.07349,-150669,390959,-10537.1,4076.77,11.9521,73.4513
0.0735,-141827,393584,-5545.24,4048.7,10.4391,72.0863
0.07351,-133600,396115,-641.299,4019.46,8.50845,70.3028
0.07352,-126157,398443,4065.47,3989.13,6.17825,68.1189
0.07353,-119647,400462,8468.7,3957.83,3.48009,65.5661
0.07354,-114198,402079,12475,3925.67,0.458083,62.6886
0.07355,-109919,403212,16003.1,3892.8,-2.83267,59.5415
0.07356,-106894,403801,18992.3,3859.38,-6.32819,56.1887
0.07357,-105185,403803,21400.3,3825.57,-9.95804,52.7007
0.07358,-104829,403200,23209.6,3791.53,-13.648,49.1517
0.07359,-105843,401997,24423.4,3757.43,-17.3231,45.6167
0.0736,-108218,400221,25069.6,3723.46,-20.9103,42.1687
0.07361,-111921,397918,25194.7,3689.77,-24.341,38.8762
0.07362,-116895,395157,24866.2,3656.53,-27.5542,35.8004
0.07363,-123060,392017,24164.4,3623.9,-30.498,32.9931
0.07364,-130309,388593,23184,3592.03,-33.1314,30.4953
0.07365,-138513,384985,22024,3561.03,-35.4258,28.3356
0.07366,-147521,381296,20789.1,3531.02,-37.3653,26.5299
0.07367,-157162,377627,19579.4,3502.09,-38.9468,25.0813
0.07368,-167245,374075,18491.2,3474.31,-40.1796,23.9804
0.07369,-177569,370723,17608,3447.73,-41.0845,23.2065
0.0737,-187920,367642,17001.7,3422.35,-41.6917,22.7295
0.07371,-198082,364886,16724.7,3398.17,-42.0394,22.5109
0.07372,-207840,362491,16813,3375.16,-42.1714,22.5072
0.07373,-216985,360469,17280.2,3353.24,-42.1345,22.6715
0.07374,-225322,358818,18122.6,3332.33,-41.9762,22.9563
0.07375,-232675,357511,19315.1,3312.33,-41.7421,23.3159
0.07376,-238888,356512,20818.9,3293.08,-41.4737,23.7089
0.07377,-243834,355764,22579.3,3274.45,-41.2069,24.0994
0.07378,-247415,355206,24534.5,3256.28,-40.97,24.4591
0.07379,-249566,354769,26615.1,3238.37,-40.7831,24.7677
0.0738,-250252,354386,28754,3220.56,-40.6579,25.0138
0.07381,-249472,353990,30885,3202.66,-40.5976,25.1941
0.07382,-247254,353526,32953,3184.49,-40.5977,25.3131
0.07383,-243661,352948,34911.3,3165.86,-40.6474,25.3815
0.07384,-238775,352227,36730.1,3146.63,-40.7311,25.4149
0.07385,-232710,351344,38392.4,3126.62,-40.8303,25.4319
0.07386,-225596,350301,39899.4,3105.71,-40.9254,25.4521
0.07387,-217585,349113,41265.2,3083.77,-40.9979,25.4939
0.07388,-208844,347809,42519.4,3060.7,-41.032,25.5732
0.07389,-199553,346427,43699.7,3036.41,-41.0161,25.7015
0.0739,-189901,345014,44853.8,3010.86,-40.944,25.885
0.07391,-180086,343619,46029.9,2984.01,-40.8156,26.124
0.07392,-170310,342292,47278.3,2955.86,-40.6368,26.4124
0.07393,-160775,341075,48641.8,2926.42,-40.4195,26.7382
0.07394,-151681,340008,50157.9,2895.74,-40.1808,27.0847
0.07395,-143223,339112,51849.9,2863.88,-39.9411,27.431
0.07396,-135583,338400,53730.2,2830.94,-39.7237,27.7542
0.07397,-128932,337867,55793.3,2797.03,-39.5518,28.0309
0.07398,-123418,337495,58021.1,2762.3,-39.4475,28.2391
0.07399,-119170,337247,60377.4,2726.88,-39.4291,28.3603
0.074,-116288,337077,62815.5,2690.94,-39.51,28.3813
0.07401,-114842,336924,65274.7,2654.67,-39.6967,28.2955
0.07402,-114870,336723,67689.2,2618.25,-39.9879,28.1043
0.07403,-116374,336401,69986.2,2581.86,-40.3734,27.8178
0.07404,-119324,335887,72095.8,2545.68,-40.8342,27.455
0.07405,-123655,335114,73949.7,2509.9,-41.3425,27.0438
0.07406,-129269,334024,75490.8,2474.68,-41.8628,26.6196
0.07407,-136043,332570,76671.7,2440.18,-42.3528,26.2247
0.07408,-143824,330724,77463.3,2406.53,-42.7657,25.906
0.07409,-152445,328471,77851.8,2373.85,-43.0518,25.7131
0.0741,-161717,325819,77845.9,2342.23,-43.1611,25.6959
0.07411,-171446,322796,77471.3,2311.75,-43.0459,25.9023
0.07412,-181429,319449,76776.3,2282.45,-42.6631,26.3753
0.07413,-191467,315841,75824,2254.34,-41.9767,27.151
0.07414,-201359,312053,74695.7,2227.44,-40.9595,28.2564
0.07415,-210916,308177,73482,2201.69,-39.5955,29.7077
0.07416,-219957,304313,72284.2,2177.06,-37.8805,31.509
0.07417,-228314,300564,71204.1,2153.46,-35.8232,33.6517
0.07418,-235833,297033,70345.8,2130.8,-33.445,36.1141
0.07419,-242380,293816,69804.5,2108.97,-30.7802,38.8623
0.0742,-247833,291002,69668.4,2087.84,-27.8743,41.8505
0.07421,-252095,288660,70009.3,2067.26,-24.783,45.0232
0.07422,-255085,286850,70884.1,2047.09,-21.5699,48.3166
0.07423,-256748,285605,72327.6,2027.15,-18.3046,51.6613
0.07424,-257048,284942,74355.5,2007.28,-15.0597,54.9845
0.07425,-255977,284851,76958.6,1987.32,-11.9082,58.2134
0.07426,-253551,285304,80108.3,1967.08,-8.92081,61.2772
0.07427,-249815,286248,83752.6,1946.4,-6.16298,64.1104
0.07428,-244839,287616,87823.3,1925.13,-3.69273,66.655
0.07429,-238721,289321,92234,1903.11,-1.55833,68.8628
0.0743,-231586,291267,96889.1,1880.21,0.203393,70.6969
0.07431,-223584,293350,101683,1856.31,1.56826,72.1332
0.07432,-214883,295464,106511,1831.31,2.52531,73.1606
0.07433,-205673,297504,111268,1805.15,3.0768,73.7815
0.07434,-196156,299374,115857,1777.76,3.23763,74.0107
0.07435,-186544,300989,120194,1749.13,3.03402,73.8744
0.07436,-177048,302281,124211,1719.26,2.50191,73.4087
0.07437,-167883,303197,127854,1688.17,1.68472,72.6568
0.07438,-159250,303709,131096,1655.93,0.63098,71.6674
0.07439,-151341,303806,133924,1622.6,-0.608286,70.4915
0.0744,-144327,303499,136352,1588.3,-1.98212,69.18
0.07441,-138361,302817,138406,1553.15,-3.44205,67.7813
0.07442,-133568,301804,140133,1517.29,-4.94426,66.3394
